game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy-487,40,greedy-3,1439.7602010474748,1725.0,2013.0
greedy-487,40,greedy-4,5168.343501214293,3135.0,3099.0
greedy-487,45,greedy-1,2232.8509910392004,2385.0,2280.0
greedy-487,45,greedy-2,4910.220936298896,3888.0,4038.0
greedy-487,45,greedy-3,1811.9715726203158,1923.0,2013.0
greedy-487,45,greedy-4,3670.216568817055,2939.0,3099.0
greedy-491,5,greedy-1,1153.930181327444,1232.0,5145.0
greedy-491,5,greedy-2,3955.282422291762,1713.0,2241.0
greedy-491,5,greedy-3,3750.3656906229926,1492.0,3331.0
greedy-491,5,greedy-4,2989.278848614944,1864.0,2269.0
greedy-491,10,greedy-1,4146.375638311999,1747.0,5145.0
greedy-491,10,greedy-2,3712.866589775036,1618.0,2241.0
greedy-491,10,greedy-3,3628.186343341535,1567.0,3331.0
greedy-491,10,greedy-4,2922.142857142857,1969.0,2269.0
greedy-491,15,greedy-1,4471.874025174007,2126.0,5145.0
greedy-491,15,greedy-2,3461.9708834903004,1749.0,2241.0
greedy-491,15,greedy-3,3599.9966343214046,1747.0,3331.0
greedy-491,15,greedy-4,2982.158457014287,2054.0,2269.0
greedy-491,20,greedy-1,6122.751529669838,2482.0,5145.0
greedy-491,20,greedy-2,4653.900418886373,2521.0,2241.0
greedy-491,20,greedy-3,4031.694497404395,2072.0,3331.0
greedy-491,20,greedy-4,1282.331957539369,1162.0,2269.0
greedy-491,25,greedy-1,2830.7142857142853,2487.0,5145.0
greedy-491,25,greedy-2,6027.533987360375,2597.0,2241.0
greedy-491,25,greedy-3,6105.299456202233,2552.0,3331.0
greedy-491,25,greedy-4,2368.9312904174017,1328.0,2269.0
greedy-491,30,greedy-1,7060.40352541418,3167.0,5145.0
greedy-491,30,greedy-2,4877.496200161322,2622.0,2241.0
greedy-491,30,greedy-3,5248.278242481501,2657.0,3331.0
greedy-491,30,greedy-4,2205.7010369400573,1518.0,2269.0
greedy-491,35,greedy-1,7673.0406103598425,3357.0,5145.0
greedy-491,35,greedy-2,5191.104632068511,2664.0,2241.0
greedy-491,35,greedy-3,3037.508381285965,2693.0,3331.0
greedy-491,35,greedy-4,3761.4832289251626,2100.0,2269.0
greedy-491,40,greedy-1,4961.691971013539,3650.0,5145.0
greedy-491,40,greedy-2,5647.800277687427,3591.0,2241.0
greedy-491,40,greedy-3,3486.451380451732,2731.0,3331.0
greedy-491,40,greedy-4,1207.7960970728045,1813.0,2269.0
greedy-491,45,greedy-1,5349.625620845912,4195.0,5145.0
greedy-491,45,greedy-2,4010.882749687056,3166.0,2241.0
greedy-491,45,greedy-3,3163.8286214660993,3059.0,3331.0
greedy-491,45,greedy-4,2249.666510627904,2016.0,2269.0
greedy-495,5,greedy-1,1235.1174083578326,1332.0,2242.0
greedy-495,5,greedy-2,1782.5439474010348,1708.0,511.0
greedy-495,5,greedy-3,2212.582949061826,1550.0,4476.0
greedy-495,5,greedy-4,4333.327123750734,1560.0,4722.0
greedy-495,10,greedy-1,3295.3944378376805,1771.0,2242.0
greedy-495,10,greedy-2,2403.190503908452,1669.0,511.0
greedy-495,10,greedy-3,4007.5668780675,1772.0,4476.0
greedy-495,10,greedy-4,3930.276751614938,1713.0,4722.0
greedy-495,15,greedy-1,2994.571428571428,1501.0,2242.0
greedy-495,15,greedy-2,2747.5714285714284,2019.0,511.0
greedy-495,15,greedy-3,3254.142857142857,1857.0,4476.0
greedy-495,15,greedy-4,4775.142857142857,1998.0,4722.0
greedy-495,20,greedy-1,3124.69014218556,1752.0,2242.0
greedy-495,20,greedy-2,2905.206786296051,2320.0,511.0
greedy-495,20,greedy-3,4226.481037353606,1952.0,4476.0
greedy-495,20,greedy-4,4724.215746651483,2108.0,4722.0
greedy-495,25,greedy-1,3373.8347169309513,1782.0,2242.0
greedy-495,25,greedy-2,4976.150654323785,2410.0,511.0
greedy-495,25,greedy-3,4615.231676509053,2197.0,4476.0
greedy-495,25,greedy-4,5150.068666521924,2518.0,4722.0
greedy-495,30,greedy-1,3924.391256365967,2202.0,2242.0
greedy-495,30,greedy-2,4788.23700534423,2487.0,511.0
greedy-495,30,greedy-3,4799.8683542987255,2630.0,4476.0
greedy-495,30,greedy-4,5382.305419618871,2788.0,4722.0
greedy-495,35,greedy-1,4488.134549107786,2517.0,2242.0
greedy-495,35,greedy-2,4767.096813997352,2545.0,511.0
greedy-495,35,greedy-3,6189.577743724984,2804.0,4476.0
greedy-495,35,greedy-4,4308.287215411559,3092.0,4722.0
greedy-495,40,greedy-1,2092.8825593354013,1947.0,2242.0
greedy-495,40,greedy-2,2657.532953666582,2266.0,511.0
greedy-495,40,greedy-3,6383.269531539396,3593.0,4476.0
greedy-495,40,greedy-4,5624.502596189169,3702.0,4722.0
greedy-495,45,greedy-1,1631.028572927797,1702.0,2242.0
greedy-495,45,greedy-2,520.6575665669031,851.0,511.0
greedy-495,45,greedy-3,6102.040009552207,4726.0,4476.0
greedy-495,45,greedy-4,5890.8728001650015,4567.0,4722.0
greedy-499,5,greedy-1,1483.7624606122179,1564.0,1410.0
greedy-499,5,greedy-2,3089.1827840789156,1796.0,1915.0
greedy-499,5,greedy-3,3464.6889306487174,1550.0,4393.0
greedy-499,5,greedy-4,4357.365824660148,1590.0,4039.0
greedy-499,10,greedy-1,3617.2910322529506,1790.0,1410.0
greedy-499,10,greedy-2,2792.5523002527184,1601.0,1915.0
greedy-499,10,greedy-3,3519.7767909875997,1695.0,4393.0
greedy-499,10,greedy-4,4977.2370193638735,2014.0,4039.0
greedy-499,15,greedy-1,3453.925619960299,1675.0,1410.0
greedy-499,15,greedy-2,2962.3218832341195,1764.0,1915.0
greedy-499,15,greedy-3,4828.5472224008345,2155.0,4393.0
greedy-499,15,greedy-4,4703.490988690461,1956.0,4039.0
greedy-499,20,greedy-1,3946.4461050375385,1865.0,1410.0
greedy-499,20,greedy-2,2942.692319733551,1912.0,1915.0
greedy-499,20,greedy-3,4692.816302484785,2465.0,4393.0
greedy-499,20,greedy-4,4458.685337411967,2158.0,4039.0
greedy-499,25,greedy-1,3633.980839793332,1750.0,1410.0
greedy-499,25,greedy-2,3733.9882997609393,2127.0,1915.0
greedy-499,25,greedy-3,4392.9539434032395,2475.0,4393.0
greedy-499,25,greedy-4,5137.648345613918,2498.0,4039.0
greedy-499,30,greedy-1,1969.5714285714284,1670.0,1410.0
greedy-499,30,greedy-2,4338.668136390359,2248.0,1915.0
greedy-499,30,greedy-3,6236.054545120517,2927.0,4393.0
greedy-499,30,greedy-4,6443.4009957378,2825.0,4039.0
greedy-499,35,greedy-1,1810.409211360925,1350.0,1410.0
greedy-499,35,greedy-2,3762.9402689568205,2403.0,1915.0
greedy-499,35,greedy-3,6551.555603223276,3487.0,4393.0
greedy-499,35,greedy-4,5565.73539681925,2930.0,4039.0
greedy-499,40,greedy-1,1817.543893815538,1527.0,1410.0
greedy-499,40,greedy-2,2829.625536245512,2198.0,1915.0
greedy-499,40,greedy-3,5541.751649229028,3682.0,4393.0
greedy-499,40,greedy-4,4924.467712303616,3188.0,4039.0
greedy-499,45,greedy-1,1562.0132461105195,1557.0,1410.0
greedy-499,45,greedy-2,2086.7323253533723,1973.0,1915.0
greedy-499,45,greedy-3,4454.681345226723,3865.0,4393.0
greedy-499,45,greedy-4,4266.330269954245,3661.0,4039.0
greedy-503,5,greedy-1,1995.4152712253542,1475.0,1155.0
greedy-503,5,greedy-2,3574.7556475588217,1975.0,6451.0
greedy-503,5,greedy-3,4924.686224072966,1770.0,3031.0
greedy-503,5,greedy-4,1013.0,1280.0,3046.0
greedy-503,10,greedy-1,2192.4285714285716,1415.0,1155.0
greedy-503,10,greedy-2,6689.289792768959,2570.0,6451.0
greedy-503,10,greedy-3,3351.6771935626102,1620.0,3031.0
greedy-503,10,greedy-4,1227.3187279541446,1620.0,3046.0
greedy-503,15,greedy-1,2924.5754470163847,1265.0,1155.0
greedy-503,15,greedy-2,6525.285714285714,3335.0,6451.0
greedy-503,15,greedy-3,3910.562523295196,1580.0,3031.0
greedy-503,15,greedy-4,1718.147743974133,1795.0,3046.0
greedy-503,20,greedy-1,3028.622555792892,1760.0,1155.0
greedy-503,20,greedy-2,8348.094894781694,3372.0,6451.0
greedy-503,20,greedy-3,3493.065563093843,1912.0,3031.0
greedy-503,20,greedy-4,1570.502700617284,1997.0,3046.0
greedy-503,25,greedy-1,2560.7540401052365,1687.0,1155.0
greedy-503,25,greedy-2,9103.470815081335,3770.0,6451.0
greedy-503,25,greedy-3,2784.831745042763,1692.0,3031.0
greedy-503,25,greedy-4,1760.5148283420945,2227.0,3046.0
greedy-503,30,greedy-1,2657.8571428571427,1769.0,1155.0
greedy-503,30,greedy-2,6801.142857142857,3958.0,6451.0
greedy-503,30,greedy-3,4587.428571428571,1842.0,3031.0
greedy-503,30,greedy-4,4986.714285714284,2207.0,3046.0
greedy-503,35,greedy-1,1759.1518638979235,2390.0,1155.0
greedy-503,35,greedy-2,11015.289816738841,4607.0,6451.0
greedy-503,35,greedy-3,3632.95165651502,2199.0,3031.0
greedy-503,35,greedy-4,3844.8273718148703,2295.0,3046.0
greedy-503,40,greedy-1,984.1564285996633,1415.0,1155.0
greedy-503,40,greedy-2,10817.92391318562,6057.0,6451.0
greedy-503,40,greedy-3,2977.031652068992,2399.0,3031.0
greedy-503,40,greedy-4,3436.233765465213,2550.0,3046.0
greedy-503,45,greedy-1,1323.4144718794018,1545.0,1155.0
greedy-503,45,greedy-2,8139.580678333283,6021.0,6451.0
greedy-503,45,greedy-3,3095.2681765664383,2641.0,3031.0
greedy-503,45,greedy-4,3195.639850603913,2676.0,3046.0
greedy-507,5,greedy-1,1125.7142857142858,1280.0,1818.0
greedy-507,5,greedy-2,4074.566909171075,1713.0,738.0
greedy-507,5,greedy-3,3464.811030276308,1732.0,3185.0
greedy-507,5,greedy-4,4032.7188051146386,1575.0,4789.0
greedy-507,10,greedy-1,2909.0221299259933,1275.0,1818.0
greedy-507,10,greedy-2,4061.5007501927307,1793.0,738.0
greedy-507,10,greedy-3,3393.2667532884116,1932.0,3185.0
greedy-507,10,greedy-4,4116.924652307149,1850.0,4789.0
greedy-507,15,greedy-1,2996.8553619559375,1468.0,1818.0
greedy-507,15,greedy-2,3977.5552367633954,2085.0,738.0
greedy-507,15,greedy-3,3520.353722231653,2082.0,3185.0
greedy-507,15,greedy-4,4409.521393334728,1915.0,4789.0
greedy-507,20,greedy-1,2959.046272412814,1641.0,1818.0
greedy-507,20,greedy-2,4848.842158200974,2421.0,738.0
greedy-507,20,greedy-3,3389.74599551326,2002.0,3185.0
greedy-507,20,greedy-4,4868.079859587237,2236.0,4789.0
greedy-507,25,greedy-1,2942.220068146623,1701.0,1818.0
greedy-507,25,greedy-2,3945.159561457017,2226.0,738.0
greedy-507,25,greedy-3,3202.69958031696,1942.0,3185.0
greedy-507,25,greedy-4,5827.777932936542,2521.0,4789.0
greedy-507,30,greedy-1,2522.710646158842,1606.0,1818.0
greedy-507,30,greedy-2,2590.1583817656056,1731.0,738.0
greedy-507,30,greedy-3,3925.7142857142862,2442.0,3185.0
greedy-507,30,greedy-4,7978.559543504123,2881.0,4789.0
greedy-507,35,greedy-1,2791.2952654176243,1935.0,1818.0
greedy-507,35,greedy-2,1840.3496090650406,1686.0,738.0
greedy-507,35,greedy-3,4384.3522871711375,2852.0,3185.0
greedy-507,35,greedy-4,5843.3598561095205,2577.0,4789.0
greedy-507,40,greedy-1,2190.73244362601,2038.0,1818.0
greedy-507,40,greedy-2,2593.9045866096253,2413.0,738.0
greedy-507,40,greedy-3,3958.8673563311895,3040.0,3185.0
greedy-507,40,greedy-4,4701.38803274766,2764.0,4789.0
greedy-507,45,greedy-1,2010.925391332923,1728.0,1818.0
greedy-507,45,greedy-2,922.2990588956935,958.0,738.0
greedy-507,45,greedy-3,3241.3845064889215,2510.0,3185.0
greedy-507,45,greedy-4,5092.674005504127,4694.0,4789.0
greedy-511,5,greedy-1,2961.958498677249,1555.0,3650.0
greedy-511,5,greedy-2,987.4195326278659,1390.0,2526.0
greedy-511,5,greedy-3,3784.6501673336934,1715.0,1803.0
greedy-511,5,greedy-4,5198.95076519427,1850.0,4136.0
greedy-511,10,greedy-1,2546.4934592428763,1640.0,3650.0
greedy-511,10,greedy-2,2367.9752913099715,1635.0,2526.0
greedy-511,10,greedy-3,3127.4975307115737,1635.0,1803.0
greedy-511,10,greedy-4,6157.319433021292,2475.0,4136.0
greedy-511,15,greedy-1,2916.7602277251426,1600.0,3650.0
greedy-511,15,greedy-2,2318.0,1760.0,2526.0
greedy-511,15,greedy-3,2515.2857142857138,1803.0,1803.0
greedy-511,15,greedy-4,8045.954057989142,3073.0,4136.0
greedy-511,20,greedy-1,2723.4467619337174,1890.0,3650.0
greedy-511,20,greedy-2,4611.374601694672,1995.0,2526.0
greedy-511,20,greedy-3,2234.0271752969084,1543.0,1803.0
greedy-511,20,greedy-4,6705.008603931843,3003.0,4136.0
greedy-511,25,greedy-1,2717.8571428571427,2282.0,3650.0
greedy-511,25,greedy-2,3575.8571428571427,2240.0,2526.0
greedy-511,25,greedy-3,4644.345660640799,1956.0,1803.0
greedy-511,25,greedy-4,6495.082910787771,2778.0,4136.0
greedy-511,30,greedy-1,4721.998477495914,2489.0,3650.0
greedy-511,30,greedy-2,5182.208086942925,2175.0,2526.0
greedy-511,30,greedy-3,3329.3901828614303,2108.0,1803.0
greedy-511,30,greedy-4,5951.688966985443,3259.0,4136.0
greedy-511,35,greedy-1,5688.525182724492,3144.0,3650.0
greedy-511,35,greedy-2,4838.990920433649,2380.0,2526.0
greedy-511,35,greedy-3,2509.827321940026,1964.0,1803.0
greedy-511,35,greedy-4,6000.117755505733,3344.0,4136.0
greedy-511,40,greedy-1,4470.2432768577255,3130.0,3650.0
greedy-511,40,greedy-2,4095.5692982468986,2700.0,2526.0
greedy-511,40,greedy-3,1896.4789692830373,1748.0,1803.0
greedy-511,40,greedy-4,5670.344932970356,3706.0,4136.0
greedy-511,45,greedy-1,2989.145921474957,2670.0,3650.0
greedy-511,45,greedy-2,3638.267935195844,2835.0,2526.0
greedy-511,45,greedy-3,1149.98238376821,1418.0,1803.0
greedy-511,45,greedy-4,5988.157424809925,4771.0,4136.0
greedy-515,5,greedy-1,3794.4850279719067,1600.0,3805.0
greedy-515,5,greedy-2,4266.6583982754255,1922.0,4080.0
greedy-515,5,greedy-3,2140.995480599647,1963.0,0.0
greedy-515,5,greedy-4,4007.7182360101615,1512.0,1761.0
greedy-515,10,greedy-1,2640.628791718436,1637.0,3805.0
greedy-515,10,greedy-2,5015.114455736613,2182.0,4080.0
greedy-515,10,greedy-3,3885.922448071274,1928.0,0.0
greedy-515,10,greedy-4,4399.6200187593895,1850.0,1761.0
greedy-515,15,greedy-1,1469.8571428571431,1787.0,3805.0
greedy-515,15,greedy-2,6402.487966637273,2650.0,4080.0
greedy-515,15,greedy-3,3917.148111405055,1903.0,0.0
greedy-515,15,greedy-4,4608.221064814814,1842.0,1761.0
greedy-515,20,greedy-1,3518.1403764690813,2082.0,3805.0
greedy-515,20,greedy-2,6795.890563818216,3015.0,4080.0
greedy-515,20,greedy-3,3693.269600129122,2018.0,0.0
greedy-515,20,greedy-4,1725.8833784338726,1417.0,1761.0
greedy-515,25,greedy-1,4046.1104159739534,2357.0,3805.0
greedy-515,25,greedy-2,6931.5742195863595,3435.0,4080.0
greedy-515,25,greedy-3,2186.5714285714284,1923.0,0.0
greedy-515,25,greedy-4,4563.315364439688,1649.0,1761.0
greedy-515,30,greedy-1,2939.8384329636265,2302.0,3805.0
greedy-515,30,greedy-2,6553.764147413589,3540.0,4080.0
greedy-515,30,greedy-3,2603.718933318545,1888.0,0.0
greedy-515,30,greedy-4,5011.535629161382,1851.0,1761.0
greedy-515,35,greedy-1,5472.0225343721,3060.0,3805.0
greedy-515,35,greedy-2,4640.113835376533,3655.0,4080.0
greedy-515,35,greedy-3,1858.959108741298,1365.0,0.0
greedy-515,35,greedy-4,4741.296815730734,1776.0,1761.0
greedy-515,40,greedy-1,3442.3349930787435,3215.0,3805.0
greedy-515,40,greedy-2,5205.288419808307,3755.0,4080.0
greedy-515,40,greedy-4,2364.9677805079964,1921.0,1761.0
greedy-515,45,greedy-1,3290.0506081620165,3255.0,3805.0
greedy-515,45,greedy-2,5036.9680957384335,4270.0,4080.0
greedy-515,45,greedy-4,1569.6192745834126,1521.0,1761.0
greedy-519,5,greedy-1,2519.7277566197863,1643.0,1437.0
greedy-519,5,greedy-2,2515.7419966211473,1243.0,3566.0
greedy-519,5,greedy-3,3779.4071359451323,1584.0,3882.0
greedy-519,5,greedy-4,4576.754758932144,1630.0,3788.0
greedy-519,10,greedy-1,3486.718956748409,1529.0,1437.0
greedy-519,10,greedy-2,2674.077050680367,1366.0,3566.0
greedy-519,10,greedy-3,3784.133378703208,1789.0,3882.0
greedy-519,10,greedy-4,4203.967593488016,1878.0,3788.0
greedy-519,15,greedy-1,2377.2261701366015,1329.0,1437.0
greedy-519,15,greedy-2,3910.1139739489586,1764.0,3566.0
greedy-519,15,greedy-3,3615.1301291651052,1894.0,3882.0
greedy-519,15,greedy-4,4346.958298177906,2011.0,3788.0
greedy-519,20,greedy-1,2010.9688827448163,1299.0,1437.0
greedy-519,20,greedy-2,3426.3824839314175,1624.0,3566.0
greedy-519,20,greedy-3,4039.161227888086,2131.0,3882.0
greedy-519,20,greedy-4,5888.6302625785365,2494.0,3788.0
greedy-519,25,greedy-1,1616.6215027082721,1269.0,1437.0
greedy-519,25,greedy-2,3872.8273493928236,1914.0,3566.0
greedy-519,25,greedy-3,4788.436901658399,2383.0,3882.0
greedy-519,25,greedy-4,5812.114246240504,2604.0,3788.0
greedy-519,30,greedy-1,1964.7159103841082,1249.0,1437.0
greedy-519,30,greedy-2,5704.190297181305,2430.0,3566.0
greedy-519,30,greedy-3,5242.808078148872,2358.0,3882.0
greedy-519,30,greedy-4,4746.142857142857,2878.0,3788.0
greedy-519,35,greedy-1,599.7380535401552,1449.0,1437.0
greedy-519,35,greedy-2,4968.701594836817,2680.0,3566.0
greedy-519,35,greedy-3,4660.795835463274,2618.0,3882.0
greedy-519,35,greedy-4,7721.641423840514,3368.0,3788.0
greedy-519,40,greedy-1,1782.6044284556756,1774.0,1437.0
greedy-519,40,greedy-2,3716.2018734024996,2830.0,3566.0
greedy-519,40,greedy-3,4885.727400495382,3523.0,3882.0
greedy-519,40,greedy-4,5724.023965897631,3238.0,3788.0
greedy-519,45,greedy-1,113.13150347343992,544.0,1437.0
greedy-519,45,greedy-2,4656.831598528453,3722.0,3566.0
greedy-519,45,greedy-3,4664.832562750353,3943.0,3882.0
greedy-519,45,greedy-4,4233.050219661065,3331.0,3788.0
greedy-523,5,greedy-1,3230.9352586713694,1234.0,3621.0
greedy-523,5,greedy-2,3815.2857142857133,1786.0,2918.0
greedy-523,5,greedy-3,3258.654058758404,1630.0,4718.0
greedy-523,5,greedy-4,3674.5593209948365,1400.0,356.0
greedy-523,10,greedy-1,3014.66240767164,1537.0,3621.0
greedy-523,10,greedy-2,3991.780162983776,1948.0,2918.0
greedy-523,10,greedy-3,4685.4284495375205,1915.0,4718.0
greedy-523,10,greedy-4,3462.4146940927767,1500.0,356.0
greedy-523,15,greedy-1,3167.3221450617284,1587.0,3621.0
greedy-523,15,greedy-2,4304.075187497032,2093.0,2918.0
greedy-523,15,greedy-3,4967.113927013627,2085.0,4718.0
greedy-523,15,greedy-4,2483.5714285714284,1635.0,356.0
greedy-523,20,greedy-1,3557.776730037349,1722.0,3621.0
greedy-523,20,greedy-2,4872.076657771209,2259.0,2918.0
greedy-523,20,greedy-3,4459.835741357284,2320.0,4718.0
greedy-523,20,greedy-4,2207.4537279770143,1519.0,356.0
greedy-523,25,greedy-1,3112.3336513552867,1727.0,3621.0
greedy-523,25,greedy-2,4593.576679251932,2309.0,2918.0
greedy-523,25,greedy-3,6993.027550302313,3115.0,4718.0
greedy-523,25,greedy-4,1038.9192619476098,1284.0,356.0
greedy-523,30,greedy-1,5340.7731483560565,2393.0,3621.0
greedy-523,30,greedy-2,4007.4736002960917,2237.0,2918.0
greedy-523,30,greedy-3,6804.6997128633175,3190.0,4718.0
greedy-523,30,greedy-4,672.482109913105,1214.0,356.0
greedy-523,35,greedy-1,3240.839348995264,2000.0,3621.0
greedy-523,35,greedy-2,4501.908206303673,2477.0,2918.0
greedy-523,35,greedy-3,6057.0596931136715,3140.0,4718.0
greedy-523,35,greedy-4,1849.2693090054563,1930.0,356.0
greedy-523,40,greedy-1,2951.1154447862937,2209.0,3621.0
greedy-523,40,greedy-2,3927.469663641964,2702.0,2918.0
greedy-523,40,greedy-3,5297.085868191331,3400.0,4718.0
greedy-523,40,greedy-4,1529.019791456467,1806.0,356.0
greedy-523,45,greedy-1,2847.9831432421615,2516.0,3621.0
greedy-523,45,greedy-2,3933.191301145992,3140.0,2918.0
greedy-523,45,greedy-3,5265.774613434011,4100.0,4718.0
greedy-523,45,greedy-4,1281.5820905391054,1531.0,356.0
greedy-527,5,greedy-1,4589.88840276587,1795.0,0.0
greedy-527,5,greedy-2,3082.997433374983,1355.0,0.0
greedy-527,5,greedy-3,5143.601902250748,2130.0,5564.0
greedy-527,5,greedy-4,1989.6551187512548,1295.0,1783.0
greedy-527,10,greedy-1,4512.953636648505,2033.0,0.0
greedy-527,10,greedy-2,1996.7142857142858,1440.0,0.0
greedy-527,10,greedy-3,5131.963920532553,2087.0,5564.0
greedy-527,10,greedy-4,3629.796728533226,1515.0,1783.0
greedy-527,15,greedy-1,3864.2918358403494,2148.0,0.0
greedy-527,15,greedy-2,2121.9339084406934,1685.0,0.0
greedy-527,15,greedy-3,5871.0483852091365,2137.0,5564.0
greedy-527,15,greedy-4,2981.2972990812486,1630.0,1783.0
greedy-527,20,greedy-1,4198.2348029039285,2347.0,0.0
greedy-527,20,greedy-2,2194.2950954218486,1779.0,0.0
greedy-527,20,greedy-3,6696.107135608698,3079.0,5564.0
greedy-527,20,greedy-4,654.220108922667,945.0,1783.0
greedy-527,25,greedy-1,4653.855153055203,2417.0,0.0
greedy-527,25,greedy-2,2222.5747247046493,1794.0,0.0
greedy-527,25,greedy-3,7109.42491911511,3494.0,5564.0
greedy-527,25,greedy-4,1892.7166316964663,1295.0,1783.0
greedy-527,30,greedy-1,5609.8206809657395,2427.0,0.0
greedy-527,30,greedy-2,3051.460329618236,1639.0,0.0
greedy-527,30,greedy-3,5479.142857142857,3779.0,5564.0
greedy-527,30,greedy-4,3421.7189894160233,1540.0,1783.0
greedy-527,35,greedy-1,4496.252476995951,2617.0,0.0
greedy-527,35,greedy-2,-776.0403873185237,94.0,0.0
greedy-527,35,greedy-3,8253.131474704014,4954.0,5564.0
greedy-527,35,greedy-4,2412.854834417659,1790.0,1783.0
greedy-527,40,greedy-1,3392.221795183036,2659.0,0.0
greedy-527,40,greedy-2,-321.32387021450705,271.0,0.0
greedy-527,40,greedy-3,7604.64138803579,5244.0,5564.0
greedy-527,40,greedy-4,1739.3304539363694,1668.0,1783.0
greedy-527,45,greedy-3,6216.440664041246,5544.0,5564.0
greedy-527,45,greedy-4,1631.7741872446416,1788.0,1783.0
greedy-531,5,greedy-1,3148.964121743038,1475.0,1073.0
greedy-531,5,greedy-2,1480.385011056193,1189.0,2746.0
greedy-531,5,greedy-3,4882.5895041008425,1827.0,3859.0
greedy-531,5,greedy-4,3663.061363099925,1979.0,4199.0
greedy-531,10,greedy-1,2535.278560321535,1320.0,1073.0
greedy-531,10,greedy-2,3824.986267165299,1664.0,2746.0
greedy-531,10,greedy-3,5002.890217537251,2057.0,3859.0
greedy-531,10,greedy-4,3938.2735264044854,1929.0,4199.0
greedy-531,15,greedy-1,2248.3327127644293,1344.0,1073.0
greedy-531,15,greedy-2,3651.0909769951386,1717.0,2746.0
greedy-531,15,greedy-3,5936.604174531749,2502.0,3859.0
greedy-531,15,greedy-4,3885.4007071372544,2007.0,4199.0
greedy-531,20,greedy-1,1901.3666359732374,1411.0,1073.0
greedy-531,20,greedy-2,3250.7847952713264,1865.0,2746.0
greedy-531,20,greedy-3,5671.873383644153,2687.0,3859.0
greedy-531,20,greedy-4,4481.689470825569,2207.0,4199.0
greedy-531,25,greedy-1,930.4285714285714,1401.0,1073.0
greedy-531,25,greedy-2,1700.1428571428573,1965.0,2746.0
greedy-531,25,greedy-3,6792.280827454439,2947.0,3859.0
greedy-531,25,greedy-4,6808.5763154027045,2667.0,4199.0
greedy-531,30,greedy-1,739.0591866576306,1196.0,1073.0
greedy-531,30,greedy-2,3416.8391983738384,2090.0,2746.0
greedy-531,30,greedy-3,6600.029798874662,2883.0,3859.0
greedy-531,30,greedy-4,5275.80778023261,2432.0,4199.0
greedy-531,35,greedy-1,352.4998749061798,1186.0,1073.0
