game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy-790,20,greedy-3,5616.814395638314,2563.0,4723.0
greedy-790,20,greedy-4,2620.6909644256557,1515.0,1368.0
greedy-790,25,greedy-1,6120.539251415535,2625.0,3064.0
greedy-790,25,greedy-2,2430.062979484124,1787.0,2100.0
greedy-790,25,greedy-3,5656.526411505074,2483.0,4723.0
greedy-790,25,greedy-4,3021.7285004524083,1771.0,1368.0
greedy-790,30,greedy-1,6264.471178087115,2518.0,3064.0
greedy-790,30,greedy-2,3588.341519492059,1777.0,2100.0
greedy-790,30,greedy-3,3136.0,3103.0,4723.0
greedy-790,30,greedy-4,3340.7587309922537,1603.0,1368.0
greedy-790,35,greedy-1,3872.0208467033385,2695.0,3064.0
greedy-790,35,greedy-2,3463.7527916156505,2354.0,2100.0
greedy-790,35,greedy-3,6470.840956549904,3727.0,4723.0
greedy-790,35,greedy-4,1643.493446525204,1338.0,1368.0
greedy-790,40,greedy-1,4153.687064611722,2875.0,3064.0
greedy-790,40,greedy-2,1579.0146829388693,1564.0,2100.0
greedy-790,40,greedy-3,7245.747488407944,4117.0,4723.0
greedy-790,40,greedy-4,1173.8157127529971,1243.0,1368.0
greedy-790,45,greedy-1,2900.6775763584633,2684.0,3064.0
greedy-790,45,greedy-2,2389.5910019900753,2255.0,2100.0
greedy-790,45,greedy-3,5999.938184161934,4483.0,4723.0
greedy-790,45,greedy-4,1207.3464023631814,1338.0,1368.0
greedy-794,5,greedy-1,2462.3037232655256,1500.0,2025.0
greedy-794,5,greedy-2,4199.8351060528685,1625.0,4315.0
greedy-794,5,greedy-3,3286.3308760020054,1444.0,3129.0
greedy-794,5,greedy-4,1543.857142857143,1726.0,2561.0
greedy-794,10,greedy-1,2707.4362867384616,1375.0,2025.0
greedy-794,10,greedy-2,4473.266231757168,2040.0,4315.0
greedy-794,10,greedy-3,3197.1882647982993,1654.0,3129.0
greedy-794,10,greedy-4,4285.9564021852,2026.0,2561.0
greedy-794,15,greedy-1,2305.633887351217,1545.0,2025.0
greedy-794,15,greedy-2,4654.116811185716,2155.0,4315.0
greedy-794,15,greedy-3,3029.630833159635,1749.0,3129.0
greedy-794,15,greedy-4,3917.8293524442015,2046.0,2561.0
greedy-794,20,greedy-1,3089.9947824808933,1694.0,2025.0
greedy-794,20,greedy-2,6936.824389161683,2910.0,4315.0
greedy-794,20,greedy-3,3295.136834547916,1843.0,3129.0
greedy-794,20,greedy-4,2911.269191915068,1660.0,2561.0
greedy-794,25,greedy-1,4525.528914280935,2025.0,2025.0
greedy-794,25,greedy-2,7497.717635667441,2944.0,4315.0
greedy-794,25,greedy-3,1784.7142857142858,1978.0,3129.0
greedy-794,25,greedy-4,4098.32487862305,1985.0,2561.0
greedy-794,30,greedy-1,3614.12631573205,2100.0,2025.0
greedy-794,30,greedy-2,7792.135827890667,3369.0,4315.0
greedy-794,30,greedy-3,4975.098197811332,2448.0,3129.0
greedy-794,30,greedy-4,2532.06822999452,1765.0,2561.0
greedy-794,35,greedy-1,3169.636323676129,2065.0,2025.0
greedy-794,35,greedy-2,6892.966200471369,3324.0,4315.0
greedy-794,35,greedy-3,4949.696857229543,2823.0,3129.0
greedy-794,35,greedy-4,1507.385132007998,1395.0,2561.0
greedy-794,40,greedy-1,2935.113393881867,2100.0,2025.0
greedy-794,40,greedy-2,4606.535651738804,3559.0,4315.0
greedy-794,40,greedy-3,4198.711858567409,2748.0,3129.0
greedy-794,40,greedy-4,2554.611324983798,1925.0,2561.0
greedy-794,45,greedy-1,2208.9787245630473,2275.0,2025.0
greedy-794,45,greedy-2,4755.384648671982,3700.0,4315.0
greedy-794,45,greedy-3,4337.406597318255,3523.0,3129.0
greedy-794,45,greedy-4,2071.536008931329,2134.0,2561.0
greedy-798,5,greedy-1,2399.6889444935296,1330.0,0.0
greedy-798,5,greedy-2,3680.3513827584247,1905.0,3732.0
greedy-798,5,greedy-3,3506.2736692328617,1590.0,1347.0
greedy-798,5,greedy-4,4661.842602574559,1750.0,6629.0
greedy-798,10,greedy-1,3012.1640359302455,1454.0,0.0
greedy-798,10,greedy-2,4105.7570702455905,2150.0,3732.0
greedy-798,10,greedy-3,3262.1888731289564,1716.0,1347.0
greedy-798,10,greedy-4,5446.203035098498,2300.0,6629.0
greedy-798,15,greedy-1,3710.818457656629,1460.0,0.0
greedy-798,15,greedy-2,6345.181542343371,2758.0,3732.0
greedy-798,15,greedy-3,2101.714285714286,1215.0,1347.0
greedy-798,15,greedy-4,3918.0,2337.0,6629.0
greedy-798,20,greedy-1,2890.0891193497287,1555.0,0.0
greedy-798,20,greedy-2,7166.36906487781,3353.0,3732.0
greedy-798,20,greedy-3,2387.945413087523,1395.0,1347.0
greedy-798,20,greedy-4,4780.494716177,2152.0,6629.0
greedy-798,25,greedy-1,4465.352792999038,2109.0,0.0
greedy-798,25,greedy-2,6477.785870982529,3149.0,3732.0
greedy-798,25,greedy-3,3072.713600273222,1690.0,1347.0
greedy-798,25,greedy-4,5464.1477357452095,2452.0,6629.0
greedy-798,30,greedy-1,2904.834825860801,1942.0,0.0
greedy-798,30,greedy-2,6780.030137571694,3474.0,3732.0
greedy-798,30,greedy-3,2905.141119703967,1845.0,1347.0
greedy-798,30,greedy-4,6495.442231171643,3140.0,6629.0
greedy-798,35,greedy-1,2722.582720796995,1597.0,0.0
greedy-798,35,greedy-2,4272.796597448086,3544.0,3732.0
greedy-798,35,greedy-3,1970.1647106635244,1751.0,1347.0
greedy-798,35,greedy-4,10578.636856755644,4411.0,6629.0
greedy-798,40,greedy-1,1531.3585822483426,1750.0,0.0
greedy-798,40,greedy-2,5817.461736386246,3677.0,3732.0
greedy-798,40,greedy-3,1330.9748687980075,1492.0,1347.0
greedy-798,40,greedy-4,9292.606864106057,5184.0,6629.0
greedy-798,45,greedy-1,-558.7135720196816,10.0,0.0
greedy-798,45,greedy-2,5391.665285412423,4122.0,3732.0
greedy-798,45,greedy-3,1335.279921790427,1487.0,1347.0
greedy-798,45,greedy-4,7931.873693813577,5674.0,6629.0
greedy_vs_sane-002,5,greedy-1,4276.073351358334,1685.0,1672.0
greedy_vs_sane-002,5,sane-2,1945.6716518079227,1565.0,1902.0
greedy_vs_sane-002,5,greedy-3,2865.2242298003334,1780.0,1084.0
greedy_vs_sane-002,5,sane-4,3918.399392106896,1545.0,5562.0
greedy_vs_sane-002,10,greedy-1,4365.90033017562,1785.0,1672.0
greedy_vs_sane-002,10,sane-2,2180.947760848738,1780.0,1902.0
greedy_vs_sane-002,10,greedy-3,3697.3690973942184,1770.0,1084.0
greedy_vs_sane-002,10,sane-4,4955.782811581423,1990.0,5562.0
greedy_vs_sane-002,15,greedy-1,2763.5714285714284,1780.0,1672.0
greedy_vs_sane-002,15,sane-2,2364.1245039682535,1755.0,1902.0
greedy_vs_sane-002,15,greedy-3,4215.8754960317465,1720.0,1084.0
greedy_vs_sane-002,15,sane-4,3670.0,2095.0,5562.0
greedy_vs_sane-002,20,greedy-1,3793.7308095828175,2033.0,1672.0
greedy_vs_sane-002,20,sane-2,1826.9045456610793,1693.0,1902.0
greedy_vs_sane-002,20,greedy-3,3223.7574403509725,1910.0,1084.0
greedy_vs_sane-002,20,sane-4,4935.178632976558,2345.0,5562.0
greedy_vs_sane-002,25,greedy-1,3665.5292164073444,1998.0,1672.0
greedy_vs_sane-002,25,sane-2,1717.3905505498763,1618.0,1902.0
greedy_vs_sane-002,25,greedy-3,3013.4848606410487,1753.0,1084.0
greedy_vs_sane-002,25,sane-4,6828.738229544586,3029.0,5562.0
greedy_vs_sane-002,30,greedy-1,3663.0934881487647,2313.0,1672.0
greedy_vs_sane-002,30,sane-2,1578.6526403313956,1963.0,1902.0
greedy_vs_sane-002,30,greedy-3,1917.7651849712286,1678.0,1084.0
greedy_vs_sane-002,30,sane-4,8328.488686548611,3144.0,5562.0
greedy_vs_sane-002,35,greedy-1,1784.4843023690005,1813.0,1672.0
greedy_vs_sane-002,35,sane-2,1370.0837259294535,1692.0,1902.0
greedy_vs_sane-002,35,greedy-3,2982.9690832664865,2108.0,1084.0
greedy_vs_sane-002,35,sane-4,8096.380826888901,3397.0,5562.0
greedy_vs_sane-002,40,greedy-1,773.7539310527807,995.0,1672.0
greedy_vs_sane-002,40,sane-2,1761.9641561506157,1812.0,1902.0
greedy_vs_sane-002,40,greedy-3,1738.871903927946,2243.0,1084.0
greedy_vs_sane-002,40,sane-4,8529.96567561872,4347.0,5562.0
greedy_vs_sane-002,45,greedy-1,587.4076725141755,1045.0,1672.0
greedy_vs_sane-002,45,sane-2,1660.6763647194612,1792.0,1902.0
greedy_vs_sane-002,45,greedy-3,185.11195717024458,468.0,1084.0
greedy_vs_sane-002,45,sane-4,7968.994423776266,5547.0,5562.0
greedy_vs_sane-006,5,sane-1,3715.55177707002,1490.0,4216.0
greedy_vs_sane-006,5,sane-2,2331.9949853711837,1460.0,2774.0
greedy_vs_sane-006,5,greedy-3,2093.4162837890913,2021.0,4236.0
greedy_vs_sane-006,5,greedy-4,3002.6818317826387,1104.0,1102.0
greedy_vs_sane-006,10,sane-1,3851.268363822823,1830.0,4216.0
greedy_vs_sane-006,10,sane-2,2882.800839917982,1465.0,2774.0
greedy_vs_sane-006,10,greedy-3,5969.689555073377,2556.0,4236.0
greedy_vs_sane-006,10,greedy-4,2117.384098328673,1099.0,1102.0
greedy_vs_sane-006,15,sane-1,4510.298118578369,2243.0,4216.0
greedy_vs_sane-006,15,sane-2,2829.904745973777,1607.0,2774.0
greedy_vs_sane-006,15,greedy-3,6840.893676358828,2701.0,4236.0
greedy_vs_sane-006,15,greedy-4,2271.07566928705,1299.0,1102.0
greedy_vs_sane-006,20,sane-1,5667.960021419956,2671.0,4216.0
greedy_vs_sane-006,20,sane-2,3408.145794957687,1860.0,2774.0
greedy_vs_sane-006,20,greedy-3,5683.792247052538,2476.0,4236.0
greedy_vs_sane-006,20,greedy-4,3016.8162222841033,1744.0,1102.0
greedy_vs_sane-006,25,sane-1,7444.932467172108,3261.0,4216.0
greedy_vs_sane-006,25,sane-2,4855.405348005753,2426.0,2774.0
greedy_vs_sane-006,25,greedy-3,5197.35605523137,2456.0,4236.0
greedy_vs_sane-006,25,greedy-4,1336.4489867336265,1254.0,1102.0
greedy_vs_sane-006,30,sane-1,5963.142857142857,3546.0,4216.0
greedy_vs_sane-006,30,sane-2,6533.880015432098,2746.0,2774.0
greedy_vs_sane-006,30,greedy-3,6303.834086566725,2566.0,4236.0
greedy_vs_sane-006,30,greedy-4,2778.0001837154614,1458.0,1102.0
greedy_vs_sane-006,35,sane-1,8016.469480180327,4021.0,4216.0
greedy_vs_sane-006,35,sane-2,4597.920859822148,2766.0,2774.0
greedy_vs_sane-006,35,greedy-3,6325.68706156078,3301.0,4236.0
greedy_vs_sane-006,35,greedy-4,1641.250344246103,1723.0,1102.0
greedy_vs_sane-006,40,sane-1,5040.537152864648,3991.0,4216.0
greedy_vs_sane-006,40,sane-2,4688.681081831178,2911.0,2774.0
greedy_vs_sane-006,40,greedy-3,6392.247874080715,3686.0,4236.0
greedy_vs_sane-006,40,greedy-4,1713.7895829922852,1573.0,1102.0
greedy_vs_sane-006,45,sane-1,5579.651154968593,4226.0,4216.0
greedy_vs_sane-006,45,sane-2,3235.573041283623,2794.0,2774.0
greedy_vs_sane-006,45,greedy-3,4584.835917595712,3706.0,4236.0
greedy_vs_sane-006,45,greedy-4,1350.0083269420122,1710.0,1102.0
greedy_vs_sane-010,5,sane-1,1960.6900082429083,1866.0,2105.0
greedy_vs_sane-010,5,greedy-2,2872.7142857142853,1194.0,2007.0
greedy_vs_sane-010,5,greedy-3,1373.0,1430.0,2969.0
greedy_vs_sane-010,5,sane-4,3999.309991757091,1685.0,4045.0
greedy_vs_sane-010,10,sane-1,5258.3145177798015,2220.0,2105.0
greedy_vs_sane-010,10,greedy-2,1873.1862832937968,944.0,2007.0
greedy_vs_sane-010,10,greedy-3,3010.4265485290252,1411.0,2969.0
greedy_vs_sane-010,10,sane-4,4921.644078968805,1900.0,4045.0
greedy_vs_sane-010,15,sane-1,5030.113724848654,2084.0,2105.0
greedy_vs_sane-010,15,greedy-2,1896.902248187719,1149.0,2007.0
greedy_vs_sane-010,15,greedy-3,3687.074326798601,1741.0,2969.0
greedy_vs_sane-010,15,sane-4,4510.909700165026,1871.0,4045.0
greedy_vs_sane-010,20,sane-1,4745.953614132966,2008.0,2105.0
greedy_vs_sane-010,20,greedy-2,1325.857142857143,1334.0,2007.0
greedy_vs_sane-010,20,greedy-3,4260.350683481998,1978.0,2969.0
greedy_vs_sane-010,20,sane-4,5570.981416670749,2226.0,4045.0
greedy_vs_sane-010,25,sane-1,4915.808603909163,2155.0,2105.0
greedy_vs_sane-010,25,greedy-2,2984.99361828811,1739.0,2007.0
greedy_vs_sane-010,25,greedy-3,3982.001689345887,2012.0,2969.0
greedy_vs_sane-010,25,sane-4,6610.338945599697,2790.0,4045.0
greedy_vs_sane-010,30,sane-1,4525.660446388596,2142.0,2105.0
greedy_vs_sane-010,30,greedy-2,2608.1128078731863,1709.0,2007.0
greedy_vs_sane-010,30,greedy-3,3746.085437102177,1994.0,2969.0
greedy_vs_sane-010,30,sane-4,7077.569880064611,3061.0,4045.0
greedy_vs_sane-010,35,sane-1,4708.704785497031,2511.0,2105.0
greedy_vs_sane-010,35,greedy-2,3066.4749146047093,2090.0,2007.0
greedy_vs_sane-010,35,greedy-3,2966.4424680987677,1989.0,2969.0
greedy_vs_sane-010,35,sane-4,6520.1196381542595,3016.0,4045.0
greedy_vs_sane-010,40,sane-1,4803.959080586821,2921.0,2105.0
greedy_vs_sane-010,40,greedy-2,2252.760745955609,1965.0,2007.0
greedy_vs_sane-010,40,greedy-3,2343.4487144808377,1989.0,2969.0
greedy_vs_sane-010,40,sane-4,5173.971277519882,3006.0,4045.0
greedy_vs_sane-010,45,sane-1,3158.302181662322,2727.0,2105.0
greedy_vs_sane-010,45,greedy-2,2421.1828940956707,2240.0,2007.0
greedy_vs_sane-010,45,greedy-3,3343.797261212543,2919.0,2969.0
greedy_vs_sane-010,45,sane-4,3859.1474853962395,2990.0,4045.0
greedy_vs_sane-014,5,greedy-1,4385.189952084002,1625.0,4174.0
greedy_vs_sane-014,5,sane-2,2603.2682555639512,1415.0,3454.0
greedy_vs_sane-014,5,greedy-3,3783.0760552856145,1475.0,2361.0
greedy_vs_sane-014,5,sane-4,1531.7142857142858,1410.0,490.0
greedy_vs_sane-014,10,greedy-1,4030.142857142857,2060.0,4174.0
greedy_vs_sane-014,10,sane-2,3279.645080099941,1742.0,3454.0
greedy_vs_sane-014,10,greedy-3,3174.428571428571,1590.0,2361.0
greedy_vs_sane-014,10,sane-4,3136.4977770429155,1228.0,490.0
greedy_vs_sane-014,15,greedy-1,4867.52282659175,2379.0,4174.0
greedy_vs_sane-014,15,sane-2,3926.2710017722493,1952.0,3454.0
greedy_vs_sane-014,15,greedy-3,3385.509382170951,1785.0,2361.0
greedy_vs_sane-014,15,sane-4,1592.12536089362,1079.0,490.0
greedy_vs_sane-014,20,greedy-1,7608.579932232336,3180.0,4174.0
greedy_vs_sane-014,20,sane-2,3049.912218694677,1714.0,3454.0
greedy_vs_sane-014,20,greedy-3,2672.4464640434444,1700.0,2361.0
greedy_vs_sane-014,20,sane-4,783.7756707438268,835.0,490.0
greedy_vs_sane-014,25,greedy-1,9182.007662139667,3580.0,4174.0
greedy_vs_sane-014,25,sane-2,4793.1351950031885,2074.0,3454.0
greedy_vs_sane-014,25,greedy-3,588.7142857142858,1085.0,2361.0
greedy_vs_sane-014,25,sane-4,1239.142857142857,1324.0,490.0
greedy_vs_sane-014,30,greedy-1,9781.94730382345,3719.0,4174.0
greedy_vs_sane-014,30,sane-2,4509.222503304988,2324.0,3454.0
greedy_vs_sane-014,30,greedy-3,1190.0770995813782,1295.0,2361.0
greedy_vs_sane-014,30,sane-4,505.4673790044679,973.0,490.0
greedy_vs_sane-014,35,greedy-1,5469.78433825369,3924.0,4174.0
greedy_vs_sane-014,35,sane-2,5994.110059943363,2610.0,3454.0
greedy_vs_sane-014,35,greedy-3,2612.7098853589778,1394.0,2361.0
greedy_vs_sane-014,35,sane-4,1063.0009203468958,738.0,490.0
greedy_vs_sane-014,40,greedy-1,6144.329860180513,3579.0,4174.0
greedy_vs_sane-014,40,sane-2,4315.430794715608,2974.0,3454.0
greedy_vs_sane-014,40,greedy-3,2583.4172885429425,2035.0,2361.0
greedy_vs_sane-014,40,sane-4,217.2773980670658,732.0,490.0
greedy_vs_sane-014,45,greedy-1,4137.656634556218,3179.0,4174.0
greedy_vs_sane-014,45,sane-2,4580.058523905697,3649.0,3454.0
greedy_vs_sane-014,45,greedy-3,1972.0657220301377,1985.0,2361.0
greedy_vs_sane-014,45,sane-4,509.6709583871063,784.0,490.0
greedy_vs_sane-018,5,sane-1,4784.579623979718,1660.0,2421.0
greedy_vs_sane-018,5,sane-2,2103.0,1080.0,1651.0
greedy_vs_sane-018,5,greedy-3,3473.7296137761377,1945.0,2388.0
greedy_vs_sane-018,5,greedy-4,4129.405047958429,1815.0,4233.0
greedy_vs_sane-018,10,sane-1,2532.8434924038006,1610.0,2421.0
greedy_vs_sane-018,10,sane-2,2819.7282059122963,1218.0,1651.0
greedy_vs_sane-018,10,greedy-3,3457.663249663037,2000.0,2388.0
greedy_vs_sane-018,10,greedy-4,4872.713777035563,2097.0,4233.0
greedy_vs_sane-018,15,sane-1,2930.1576493915727,1655.0,2421.0
greedy_vs_sane-018,15,sane-2,3832.9828031176585,1751.0,1651.0
greedy_vs_sane-018,15,greedy-3,3196.8231174022694,1579.0,2388.0
greedy_vs_sane-018,15,greedy-4,4597.893572945641,2315.0,4233.0
greedy_vs_sane-018,20,sane-1,2803.5146209345203,1695.0,2421.0
greedy_vs_sane-018,20,sane-2,4021.6767819038905,1851.0,1651.0
greedy_vs_sane-018,20,greedy-3,3546.7651623446473,1929.0,2388.0
greedy_vs_sane-018,20,greedy-4,4451.6148633883695,2335.0,4233.0
greedy_vs_sane-018,25,sane-1,3212.3464268094044,1972.0,2421.0
greedy_vs_sane-018,25,sane-2,3170.412258932049,2041.0,1651.0
greedy_vs_sane-018,25,greedy-3,4041.579364020922,2002.0,2388.0
greedy_vs_sane-018,25,greedy-4,3143.0384228696716,2545.0,4233.0
greedy_vs_sane-018,30,sane-1,3893.6835292676687,2156.0,2421.0
greedy_vs_sane-018,30,sane-2,4383.7250044860975,2001.0,1651.0
greedy_vs_sane-018,30,greedy-3,4770.037633098733,2473.0,2388.0
greedy_vs_sane-018,30,greedy-4,4193.982404576072,2730.0,4233.0
greedy_vs_sane-018,35,sane-1,2797.514886164624,2611.0,2421.0
greedy_vs_sane-018,35,sane-2,4018.769799957993,1803.0,1651.0
greedy_vs_sane-018,35,greedy-3,4072.0261735653594,2383.0,2388.0
greedy_vs_sane-018,35,greedy-4,4950.091692225959,2838.0,4233.0
greedy_vs_sane-018,40,sane-1,2458.9422066549914,2536.0,2421.0
greedy_vs_sane-018,40,sane-2,2327.812871002274,1423.0,1651.0
greedy_vs_sane-018,40,greedy-3,3402.4928423684014,2328.0,2388.0
greedy_vs_sane-018,40,greedy-4,5368.577949376384,3503.0,4233.0
greedy_vs_sane-018,45,sane-1,2580.127072780915,2396.0,2421.0
greedy_vs_sane-018,45,sane-2,1788.640711711343,1679.0,1651.0
greedy_vs_sane-018,45,greedy-3,2904.932847927198,2463.0,2388.0
greedy_vs_sane-018,45,greedy-4,4555.897065854249,3828.0,4233.0
greedy_vs_sane-022,5,sane-1,2762.18192142898,1510.0,4613.0
greedy_vs_sane-022,5,greedy-2,2549.4299276342526,2021.0,3959.0
greedy_vs_sane-022,5,greedy-3,3824.911301012794,1514.0,0.0
greedy_vs_sane-022,5,sane-4,1849.905421352545,1390.0,891.0
greedy_vs_sane-022,10,sane-1,8573.36288437877,3430.0,4613.0
greedy_vs_sane-022,10,greedy-2,1720.7972325458215,1451.0,3959.0
greedy_vs_sane-022,10,greedy-3,-164.21062602952463,281.0,0.0
greedy_vs_sane-022,10,sane-4,3114.1933662477913,1615.0,891.0
greedy_vs_sane-022,15,sane-1,8334.223695340967,3500.0,4613.0
greedy_vs_sane-022,15,greedy-2,3209.2170326384503,1691.0,3959.0
greedy_vs_sane-022,15,greedy-3,-683.5936948853614,16.0,0.0
greedy_vs_sane-022,15,sane-4,3073.581538334518,1790.0,891.0
greedy_vs_sane-022,20,sane-1,7478.246944048284,3745.0,4613.0
greedy_vs_sane-022,20,greedy-2,2161.588163807245,1916.0,3959.0
greedy_vs_sane-022,20,sane-4,1772.593463573042,1920.0,891.0
greedy_vs_sane-022,25,sane-1,8231.216143532165,3963.0,4613.0
greedy_vs_sane-022,25,greedy-2,1213.2857142857144,2001.0,3959.0
greedy_vs_sane-022,25,sane-4,2549.640999324978,1993.0,891.0
greedy_vs_sane-022,30,sane-1,7532.8829394092045,3880.0,4613.0
greedy_vs_sane-022,30,greedy-2,3045.9337727827965,2421.0,3959.0
greedy_vs_sane-022,30,sane-4,941.7547163794279,1671.0,891.0
greedy_vs_sane-022,35,sane-1,6514.893360533886,3803.0,4613.0
greedy_vs_sane-022,35,greedy-2,3915.0826835413927,2736.0,3959.0
greedy_vs_sane-022,35,sane-4,690.1968355844649,1684.0,891.0
greedy_vs_sane-022,40,sane-1,5750.607987791333,4038.0,4613.0
greedy_vs_sane-022,40,greedy-2,3281.5030485354273,2806.0,3959.0
greedy_vs_sane-022,40,sane-4,1151.9847855396392,1879.0,891.0
greedy_vs_sane-022,45,sane-1,4937.643607665681,4289.0,4613.0
greedy_vs_sane-022,45,greedy-2,3611.1636254504992,3284.0,3959.0
greedy_vs_sane-022,45,sane-4,677.5305201988058,1203.0,891.0
greedy_vs_sane-026,5,greedy-1,3068.2629295095485,1695.0,1058.0
greedy_vs_sane-026,5,sane-2,1650.2575442933821,1335.0,2107.0
greedy_vs_sane-026,5,greedy-3,3191.1795188484502,1695.0,3041.0
greedy_vs_sane-026,5,sane-4,4134.124595825984,1725.0,6406.0
greedy_vs_sane-026,10,greedy-1,2995.4285714285716,1549.0,1058.0
greedy_vs_sane-026,10,sane-2,1891.981554967666,1630.0,2107.0
greedy_vs_sane-026,10,greedy-3,3781.5526161081716,1681.0,3041.0
greedy_vs_sane-026,10,sane-4,5293.180114638448,2140.0,6406.0
greedy_vs_sane-026,15,greedy-1,4559.499813884141,2054.0,1058.0
greedy_vs_sane-026,15,sane-2,5201.50745448166,2063.0,2107.0
greedy_vs_sane-026,15,greedy-3,4786.992731634199,2151.0,3041.0
greedy_vs_sane-026,15,sane-4,2820.5714285714284,1882.0,6406.0
greedy_vs_sane-026,20,greedy-1,4442.323075307897,2209.0,1058.0
greedy_vs_sane-026,20,sane-2,4337.557738197303,2013.0,2107.0
greedy_vs_sane-026,20,greedy-3,4896.503047096705,2351.0,3041.0
greedy_vs_sane-026,20,sane-4,3690.044710826666,1877.0,6406.0
greedy_vs_sane-026,25,greedy-1,4960.315088686939,2539.0,1058.0
greedy_vs_sane-026,25,sane-2,4279.0556790177325,2313.0,2107.0
greedy_vs_sane-026,25,greedy-3,4953.903711737947,2461.0,3041.0
greedy_vs_sane-026,25,sane-4,5209.81630259819,2302.0,6406.0
greedy_vs_sane-026,30,greedy-1,4378.234547011161,2543.0,1058.0
greedy_vs_sane-026,30,sane-2,5232.783579923616,2534.0,2107.0
greedy_vs_sane-026,30,greedy-3,5709.622866315965,2941.0,3041.0
greedy_vs_sane-026,30,sane-4,5136.501863892114,2417.0,6406.0
greedy_vs_sane-026,35,greedy-1,3474.042235370366,2143.0,1058.0
greedy_vs_sane-026,35,sane-2,3766.3944763255818,2167.0,2107.0
greedy_vs_sane-026,35,greedy-3,6026.31594528886,3556.0,3041.0
greedy_vs_sane-026,35,sane-4,6706.631631231354,3095.0,6406.0
greedy_vs_sane-026,40,greedy-1,2533.5225788454163,1948.0,1058.0
greedy_vs_sane-026,40,sane-2,2809.8920610376663,2187.0,2107.0
greedy_vs_sane-026,40,greedy-3,5306.971855446785,3716.0,3041.0
greedy_vs_sane-026,40,sane-4,7138.790887707411,4035.0,6406.0
greedy_vs_sane-026,45,greedy-1,1510.8679287325467,1478.0,1058.0
greedy_vs_sane-026,45,sane-2,2428.3995253226512,2187.0,2107.0
greedy_vs_sane-026,45,greedy-3,4253.379005288582,3441.0,3041.0
greedy_vs_sane-026,45,sane-4,7401.02104128169,5431.0,6406.0
greedy_vs_sane-030,5,sane-1,3211.325527153277,1535.0,2215.0
greedy_vs_sane-030,5,sane-2,2976.9761450505575,1354.0,2139.0
greedy_vs_sane-030,5,greedy-3,3640.1182361334895,1600.0,4110.0
greedy_vs_sane-030,5,greedy-4,4632.685783167672,1961.0,2773.0
greedy_vs_sane-030,10,sane-1,3094.673982867947,1484.0,2215.0
greedy_vs_sane-030,10,sane-2,3123.330859213398,1444.0,2139.0
greedy_vs_sane-030,10,greedy-3,4083.2126402488934,1876.0,4110.0
greedy_vs_sane-030,10,greedy-4,4555.832782220025,1946.0,2773.0
greedy_vs_sane-030,15,sane-1,4504.560527385946,1754.0,2215.0
greedy_vs_sane-030,15,sane-2,3793.6885645195844,1691.0,2139.0
greedy_vs_sane-030,15,greedy-3,3201.4285714285716,2214.0,4110.0
greedy_vs_sane-030,15,greedy-4,5520.322336665898,2316.0,2773.0
greedy_vs_sane-030,20,sane-1,3718.6515571378523,2199.0,2215.0
greedy_vs_sane-030,20,sane-2,4423.68416018238,1958.0,2139.0
greedy_vs_sane-030,20,greedy-3,6053.52142553691,2670.0,4110.0
