game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
sane-633,20,sane-3,3932.1159814443795,1915.0,2817.0
sane-633,20,sane-4,4397.831718064281,2105.0,2816.0
sane-633,25,sane-1,2571.273560588887,1763.0,2038.0
sane-633,25,sane-2,5893.045226708942,2652.0,4158.0
sane-633,25,sane-3,3468.970430542854,1937.0,2817.0
sane-633,25,sane-4,4666.710782159316,2283.0,2816.0
sane-633,30,sane-1,3710.4267112339203,2018.0,2038.0
sane-633,30,sane-2,6343.92928260303,2642.0,4158.0
sane-633,30,sane-3,4659.786863305906,2072.0,2817.0
sane-633,30,sane-4,3213.0,2478.0,2816.0
sane-633,35,sane-1,3457.406015533842,2068.0,2038.0
sane-633,35,sane-2,7320.905011924663,3297.0,4158.0
sane-633,35,sane-3,4595.7229980606335,2297.0,2817.0
sane-633,35,sane-4,2544.4273204903675,2308.0,2816.0
sane-633,40,sane-1,2936.3955024505613,2178.0,2038.0
sane-633,40,sane-2,6791.44565903715,3837.0,4158.0
sane-633,40,sane-3,3275.6636019871576,2292.0,2817.0
sane-633,40,sane-4,2529.393545158869,2338.0,2816.0
sane-633,45,sane-1,2375.2157731515804,2373.0,2038.0
sane-633,45,sane-2,3943.307841482616,3133.0,4158.0
sane-633,45,sane-3,3884.924246655762,3272.0,2817.0
sane-633,45,sane-4,2836.137603014031,2428.0,2816.0
sane-637,5,sane-1,3273.281552043717,1598.0,3936.0
sane-637,5,sane-2,1917.7257935695202,1644.0,2473.0
sane-637,5,sane-3,4017.6971512422792,1645.0,3344.0
sane-637,5,sane-4,3166.866931715911,1465.0,0.0
sane-637,10,sane-1,5128.551329549457,2218.0,3936.0
sane-637,10,sane-2,1539.142857142857,1474.0,2473.0
sane-637,10,sane-3,4226.909019730303,1895.0,3344.0
sane-637,10,sane-4,3517.3967935773826,1625.0,0.0
sane-637,15,sane-1,4798.360956389427,2263.0,3936.0
sane-637,15,sane-2,2574.184412595044,1518.0,2473.0
sane-637,15,sane-3,4723.247150860484,2268.0,3344.0
sane-637,15,sane-4,3736.2074801550443,1908.0,0.0
sane-637,20,sane-1,5737.765775209125,2663.0,3936.0
sane-637,20,sane-2,3897.2329464209156,1673.0,2473.0
sane-637,20,sane-3,3947.6451812332234,2063.0,3344.0
sane-637,20,sane-4,3111.106721769303,1733.0,0.0
sane-637,25,sane-1,6832.318797206557,3126.0,3936.0
sane-637,25,sane-2,3954.05068549871,1729.0,2473.0
sane-637,25,sane-3,2776.4816106138883,1830.0,3344.0
sane-637,25,sane-4,2738.863192395129,1851.0,0.0
sane-637,30,sane-1,4914.714285714285,3251.0,3936.0
sane-637,30,sane-2,5078.461107436802,2394.0,2473.0
sane-637,30,sane-3,3013.0,2275.0,3344.0
sane-637,30,sane-4,3880.2531782774836,1895.0,0.0
sane-637,35,sane-1,3150.50337753315,3146.0,3936.0
sane-637,35,sane-2,4478.808386189334,2346.0,2473.0
sane-637,35,sane-3,5284.933153794101,2980.0,3344.0
sane-637,35,sane-4,2447.0210319455127,1868.0,0.0
sane-637,40,sane-1,4875.886427315609,3396.0,3936.0
sane-637,40,sane-2,3812.4139886637704,2446.0,2473.0
sane-637,40,sane-3,4008.8709625545207,2960.0,3344.0
sane-637,40,sane-4,1317.766074555917,1963.0,0.0
sane-637,45,sane-1,4093.4806139101092,3691.0,3936.0
sane-637,45,sane-2,2573.3614338610746,2185.0,2473.0
sane-637,45,sane-3,3673.4929534797543,3351.0,3344.0
sane-641,5,sane-1,2794.767808693102,1678.0,3063.0
sane-641,5,sane-2,2939.3971532967926,1410.0,715.0
sane-641,5,sane-3,2451.0,1323.0,3607.0
sane-641,5,sane-4,5225.166773018924,1925.0,2773.0
sane-641,10,sane-1,2646.131547844912,1638.0,3063.0
sane-641,10,sane-2,2679.2752894326522,1360.0,715.0
sane-641,10,sane-3,3849.940041987866,1523.0,3607.0
sane-641,10,sane-4,4821.9981934858915,2090.0,2773.0
sane-641,15,sane-1,2556.3181177428614,1487.0,3063.0
sane-641,15,sane-2,2138.4285714285716,1496.0,715.0
sane-641,15,sane-3,3985.6214023522834,1593.0,3607.0
sane-641,15,sane-4,4306.203337047712,2027.0,2773.0
sane-641,20,sane-1,2354.6916311431464,1312.0,3063.0
sane-641,20,sane-2,3799.852488528935,1760.0,715.0
sane-641,20,sane-3,2288.285714285714,1648.0,3607.0
sane-641,20,sane-4,5683.741594613633,2483.0,2773.0
sane-641,25,sane-1,2731.8012937679405,1343.0,3063.0
sane-641,25,sane-2,5117.100415615595,2040.0,715.0
sane-641,25,sane-3,3917.669719187893,1853.0,3607.0
sane-641,25,sane-4,2536.0,2368.0,2773.0
sane-641,30,sane-1,1784.9819932930059,1383.0,3063.0
sane-641,30,sane-2,3588.2748631754525,2450.0,715.0
sane-641,30,sane-3,3432.99580803182,2268.0,3607.0
sane-641,30,sane-4,3970.893154966978,2445.0,2773.0
sane-641,35,sane-1,2731.056942771873,1883.0,3063.0
sane-641,35,sane-2,2902.33510569044,2066.0,715.0
sane-641,35,sane-3,4228.112679810112,2192.0,3607.0
sane-641,35,sane-4,4450.0314238416595,2789.0,2773.0
sane-641,40,sane-1,2148.7501104191533,1848.0,3063.0
sane-641,40,sane-2,2210.5895102397485,2161.0,715.0
sane-641,40,sane-3,4340.786113425162,2837.0,3607.0
sane-641,40,sane-4,3481.7093922606946,2889.0,2773.0
sane-641,45,sane-1,3110.936276143377,3053.0,3063.0
sane-641,45,sane-2,1527.3611196827915,1526.0,715.0
sane-641,45,sane-3,3773.812792640825,2882.0,3607.0
sane-641,45,sane-4,2246.700169301332,2284.0,2773.0
sane-645,5,sane-1,2546.746435920047,1547.0,3615.0
sane-645,5,sane-2,1901.502026011085,1183.0,2315.0
sane-645,5,sane-3,2446.230195473251,1470.0,2288.0
sane-645,5,sane-4,3449.360142843685,1500.0,3362.0
sane-645,10,sane-1,3686.889172771331,1905.0,3615.0
sane-645,10,sane-2,3033.4706732759623,1145.0,2315.0
sane-645,10,sane-3,2846.0,1610.0,2288.0
sane-645,10,sane-4,4389.354439666991,1890.0,3362.0
sane-645,15,sane-1,4294.839727309458,2110.0,3615.0
sane-645,15,sane-2,2237.0500960688214,1250.0,2315.0
sane-645,15,sane-3,2868.834654780503,1332.0,2288.0
sane-645,15,sane-4,4258.561236126931,2108.0,3362.0
sane-645,20,sane-1,3961.4643919295117,2044.0,3615.0
sane-645,20,sane-2,2943.008362531239,1495.0,2315.0
sane-645,20,sane-3,3206.8100652976154,1523.0,2288.0
sane-645,20,sane-4,3559.431465955918,2013.0,3362.0
sane-645,25,sane-1,4596.498495694991,2299.0,3615.0
sane-645,25,sane-2,3572.331974226384,1665.0,2315.0
sane-645,25,sane-3,4688.80339755096,2019.0,2288.0
sane-645,25,sane-4,2818.3661325276653,1773.0,3362.0
sane-645,30,sane-1,4572.167029622833,2412.0,3615.0
sane-645,30,sane-2,3650.1099534201917,1886.0,2315.0
sane-645,30,sane-3,3830.1330345084166,1872.0,2288.0
sane-645,30,sane-4,5080.589982448558,2683.0,3362.0
sane-645,35,sane-1,5184.054288850673,2977.0,3615.0
sane-645,35,sane-2,3894.165949050911,1991.0,2315.0
sane-645,35,sane-3,4029.1830077647674,2102.0,2288.0
sane-645,35,sane-4,4526.507437345908,2683.0,3362.0
sane-645,40,sane-1,5079.800329214209,3252.0,3615.0
sane-645,40,sane-2,2499.998999249437,2168.0,2315.0
sane-645,40,sane-3,3278.515421186402,2048.0,2288.0
sane-645,40,sane-4,5215.693256354454,3262.0,3362.0
sane-645,45,sane-1,4009.6511083502633,3325.0,3615.0
sane-645,45,sane-2,2656.4637635030854,2195.0,2315.0
sane-645,45,sane-3,2706.5453047501423,2203.0,2288.0
sane-645,45,sane-4,3907.815179913897,3257.0,3362.0
sane-649,5,sane-1,2584.9590878472527,1362.0,1858.0
sane-649,5,sane-2,3736.316432030647,1500.0,5137.0
sane-649,5,sane-3,3706.6922001294924,1615.0,1501.0
sane-649,5,sane-4,3962.5156353717957,1698.0,4002.0
sane-649,10,sane-1,2651.106933306719,1530.0,1858.0
sane-649,10,sane-2,3483.115146032812,1630.0,5137.0
sane-649,10,sane-3,4411.576835511665,1885.0,1501.0
sane-649,10,sane-4,4235.870832524853,1990.0,4002.0
sane-649,15,sane-1,2674.5749999092764,1660.0,1858.0
sane-649,15,sane-2,5402.951745494397,2310.0,5137.0
sane-649,15,sane-3,3908.0423571495103,1755.0,1501.0
sane-649,15,sane-4,3882.2880403039585,1985.0,4002.0
sane-649,20,sane-1,2671.539472866379,1580.0,1858.0
sane-649,20,sane-2,6847.288218273587,2723.0,5137.0
sane-649,20,sane-3,2679.8571428571427,1959.0,1501.0
sane-649,20,sane-4,4829.458023145748,2274.0,4002.0
sane-649,25,sane-1,3492.5368974477797,1775.0,1858.0
sane-649,25,sane-2,6884.386992475642,2948.0,5137.0
sane-649,25,sane-3,3362.788159763898,1814.0,1501.0
sane-649,25,sane-4,5510.5736645983925,2749.0,4002.0
sane-649,30,sane-1,3828.5068546020084,1795.0,1858.0
sane-649,30,sane-2,7255.820085971937,3263.0,5137.0
sane-649,30,sane-3,3785.213683261767,2139.0,1501.0
sane-649,30,sane-4,5277.887947592859,2639.0,4002.0
sane-649,35,sane-1,3828.48734934833,1990.0,1858.0
sane-649,35,sane-2,7147.015064185402,3388.0,5137.0
sane-649,35,sane-3,1299.5150794452056,1393.0,1501.0
sane-649,35,sane-4,6002.230943348308,3175.0,4002.0
sane-649,40,sane-1,3726.4253851918825,2490.0,1858.0
sane-649,40,sane-2,5789.278154853959,3543.0,5137.0
sane-649,40,sane-3,562.8531225898674,968.0,1501.0
sane-649,40,sane-4,5654.271208267467,3628.0,4002.0
sane-649,45,sane-1,2639.11881338929,2373.0,1858.0
sane-649,45,sane-2,4980.061880820376,3892.0,5137.0
sane-649,45,sane-3,1332.592516547191,1538.0,1501.0
sane-649,45,sane-4,5255.0056233687355,4032.0,4002.0
sane-653,5,sane-1,5548.415356734789,2072.0,4475.0
sane-653,5,sane-2,1997.485393902582,1345.0,0.0
sane-653,5,sane-3,1673.0820108938733,1298.0,3402.0
sane-653,5,sane-4,3608.159544465227,1555.0,2405.0
sane-653,10,sane-1,5904.788248172239,2338.0,4475.0
sane-653,10,sane-2,3364.9802103150787,1624.0,0.0
sane-653,10,sane-3,2223.480648307292,1053.0,3402.0
sane-653,10,sane-4,3471.289216250657,1630.0,2405.0
sane-653,15,sane-1,4565.285714285714,2488.0,4475.0
sane-653,15,sane-2,3669.506319811875,1676.0,0.0
sane-653,15,sane-3,2945.355250587889,1213.0,3402.0
sane-653,15,sane-4,4143.42414388595,1718.0,2405.0
sane-653,20,sane-1,7592.362824423171,2943.0,4475.0
sane-653,20,sane-2,2145.059843629413,1406.0,0.0
sane-653,20,sane-3,2020.8654876192977,1313.0,3402.0
sane-653,20,sane-4,3201.3785982478157,1883.0,2405.0
sane-653,25,sane-1,8657.342500311957,3318.0,4475.0
sane-653,25,sane-2,1017.0895693557433,1121.0,0.0
sane-653,25,sane-3,3713.094179212807,1758.0,3402.0
sane-653,25,sane-4,2394.6166082623495,1588.0,2405.0
sane-653,30,sane-1,10296.507403232228,3798.0,4475.0
sane-653,30,sane-2,-254.57142857142844,393.0,0.0
sane-653,30,sane-3,5718.206882482056,2333.0,3402.0
sane-653,30,sane-4,1559.1428571428573,1821.0,2405.0
sane-653,35,sane-1,9788.643197206908,4243.0,4475.0
sane-653,35,sane-2,-177.8883778935812,476.0,0.0
sane-653,35,sane-3,4057.4881036784964,2078.0,3402.0
sane-653,35,sane-4,2625.361888255505,1916.0,2405.0
sane-653,40,sane-1,6623.463757823367,3773.0,4475.0
sane-653,40,sane-2,-192.80814507631192,356.0,0.0
sane-653,40,sane-3,5341.239887013671,3158.0,3402.0
sane-653,40,sane-4,2834.8760789232856,2291.0,2405.0
sane-653,45,sane-1,4782.800850637978,4215.0,4475.0
sane-653,45,sane-2,-137.82317441527647,36.0,0.0
sane-653,45,sane-3,4757.654332506067,3524.0,3402.0
sane-653,45,sane-4,2799.59366052317,2293.0,2405.0
sane-657,5,sane-1,1425.0,1572.0,845.0
sane-657,5,sane-2,2840.9169973544967,1404.0,2273.0
sane-657,5,sane-3,4294.0,1696.0,3203.0
sane-657,5,sane-4,3272.2949368018803,1353.0,3298.0
sane-657,10,sane-1,2794.872812871684,1720.0,845.0
sane-657,10,sane-2,2891.857142857143,1454.0,2273.0
sane-657,10,sane-3,4680.985091712384,2046.0,3203.0
sane-657,10,sane-4,3756.5706668445036,1505.0,3298.0
sane-657,15,sane-1,2511.9017812300785,1290.0,845.0
sane-657,15,sane-2,3608.229053994465,1710.0,2273.0
sane-657,15,sane-3,4802.10408451448,2166.0,3203.0
sane-657,15,sane-4,3871.622223118118,1785.0,3298.0
sane-657,20,sane-1,1610.142857142857,1245.0,845.0
sane-657,20,sane-2,3921.8246803350967,1970.0,2273.0
sane-657,20,sane-3,5721.354699441505,2456.0,3203.0
sane-657,20,sane-4,3827.677763080541,1850.0,3298.0
sane-657,25,sane-1,1954.6542141439772,1200.0,845.0
sane-657,25,sane-2,4014.913974115285,2110.0,2273.0
sane-657,25,sane-3,5397.6619295956225,2551.0,3203.0
sane-657,25,sane-4,5055.198453573686,2410.0,3298.0
sane-657,30,sane-1,1685.2916593402565,1149.0,845.0
sane-657,30,sane-2,3122.4285714285716,2390.0,2273.0
sane-657,30,sane-3,6721.793526908568,2576.0,3203.0
sane-657,30,sane-4,4790.914813751174,2324.0,3298.0
sane-657,35,sane-1,432.3652739554667,1112.0,845.0
sane-657,35,sane-2,3447.445205817944,2315.0,2273.0
sane-657,35,sane-3,5094.045306806751,2497.0,3203.0
sane-657,35,sane-4,4635.62454386443,2554.0,3298.0
sane-657,40,sane-1,1780.8270358102086,1345.0,845.0
sane-657,40,sane-2,3288.3098542161974,2143.0,2273.0
sane-657,40,sane-3,2374.052039029272,2638.0,3203.0
sane-657,40,sane-4,5298.332962362886,3253.0,3298.0
sane-657,45,sane-1,811.6458316047448,1005.0,845.0
sane-657,45,sane-2,2881.5858413379337,2453.0,2273.0
sane-657,45,sane-3,3316.2156351821122,2713.0,3203.0
sane-657,45,sane-4,3790.712311589995,3083.0,3298.0
sane-661,5,sane-1,4071.586557806656,1753.0,5113.0
sane-661,5,sane-2,4021.9775187441746,1493.0,2051.0
sane-661,5,sane-3,3075.4285714285706,1515.0,2249.0
sane-661,5,sane-4,4655.33443902824,1840.0,1746.0
sane-661,10,sane-1,3968.123248711572,1843.0,5113.0
sane-661,10,sane-2,4216.691304781229,1703.0,2051.0
sane-661,10,sane-3,3189.2023263480623,1615.0,2249.0
sane-661,10,sane-4,4459.125977301993,1865.0,1746.0
sane-661,15,sane-1,4800.918571753003,2708.0,5113.0
sane-661,15,sane-2,4038.176445534017,1888.0,2051.0
sane-661,15,sane-3,2170.543259160295,1458.0,2249.0
sane-661,15,sane-4,2776.647437838399,1548.0,1746.0
sane-661,20,sane-1,5066.750785048109,2593.0,5113.0
sane-661,20,sane-2,2784.142857142857,1924.0,2051.0
sane-661,20,sane-3,3273.963500666176,1663.0,2249.0
sane-661,20,sane-4,1865.7142857142858,1597.0,1746.0
sane-661,25,sane-1,5076.289392682234,2963.0,5113.0
sane-661,25,sane-2,4358.2238995991975,2081.0,2051.0
sane-661,25,sane-3,3335.37300489167,1937.0,2249.0
sane-661,25,sane-4,2808.97084568404,1610.0,1746.0
sane-661,30,sane-1,6976.513117359555,3188.0,5113.0
sane-661,30,sane-2,2749.142857142857,2216.0,2051.0
sane-661,30,sane-3,4133.806502465113,2087.0,2249.0
sane-661,30,sane-4,2540.1089516039037,1400.0,1746.0
sane-661,35,sane-1,6267.302771262683,3153.0,5113.0
sane-661,35,sane-2,4005.0436949241957,2306.0,2051.0
sane-661,35,sane-3,3190.32872268777,2247.0,2249.0
sane-661,35,sane-4,1947.9182562091642,1580.0,1746.0
sane-661,40,sane-1,5007.406964699361,3098.0,5113.0
sane-661,40,sane-2,3524.71782759316,2516.0,2051.0
sane-661,40,sane-3,2594.5933572159147,2138.0,2249.0
sane-661,40,sane-4,1583.006393899119,1325.0,1746.0
sane-661,45,sane-1,5135.678258694021,4398.0,5113.0
sane-661,45,sane-2,3009.7297468986512,2476.0,2051.0
sane-661,45,sane-3,2293.3743287789916,2038.0,2249.0
sane-661,45,sane-4,2011.4676030814262,1705.0,1746.0
sane-665,5,sane-1,1362.870701058201,1428.0,4732.0
sane-665,5,sane-2,2910.1528984591787,1642.0,0.0
sane-665,5,sane-3,4687.796973085534,1968.0,3666.0
sane-665,5,sane-4,3606.716344863142,1458.0,1089.0
sane-665,10,sane-1,4760.897541887125,1754.0,4732.0
sane-665,10,sane-2,2654.280663320172,1527.0,0.0
sane-665,10,sane-3,4012.642527997802,2097.0,3666.0
sane-665,10,sane-4,3203.9712171337387,1668.0,1089.0
sane-665,15,sane-1,6558.091049382716,2084.0,4732.0
sane-665,15,sane-2,2648.699572014797,1607.0,0.0
sane-665,15,sane-3,4065.127438501438,2267.0,3666.0
sane-665,15,sane-4,2352.653852520315,1513.0,1089.0
sane-665,20,sane-1,6629.244456107359,2214.0,4732.0
sane-665,20,sane-2,622.615028559816,973.0,0.0
sane-665,20,sane-3,5393.045236284544,2747.0,3666.0
sane-665,20,sane-4,3257.7706343980285,1938.0,1089.0
sane-665,25,sane-1,7667.554369648153,2612.0,4732.0
sane-665,25,sane-2,767.6674780151943,1041.0,0.0
sane-665,25,sane-3,4890.662195186847,2546.0,3666.0
sane-665,25,sane-4,4131.830242864091,2233.0,1089.0
sane-665,30,sane-1,8947.677294606114,3202.0,4732.0
sane-665,30,sane-2,788.0008777043977,1121.0,0.0
sane-665,30,sane-3,6332.684326180735,2971.0,3666.0
sane-665,30,sane-4,2603.6375015087538,1838.0,1089.0
sane-665,35,sane-1,9147.449263167633,3682.0,4732.0
sane-665,35,sane-2,-70.44819804527424,571.0,0.0
sane-665,35,sane-3,6973.71039611127,3591.0,3666.0
sane-665,35,sane-4,2540.459166737352,1853.0,1089.0
sane-665,40,sane-1,5681.819864898674,3922.0,4732.0
sane-665,40,sane-2,170.2220501216962,361.0,0.0
sane-665,40,sane-3,6440.904182091044,3586.0,3666.0
sane-665,40,sane-4,1825.7016386904374,1386.0,1089.0
sane-665,45,sane-1,5758.913418206014,4162.0,4732.0
sane-665,45,sane-2,139.66138141889368,442.0,0.0
sane-665,45,sane-3,4389.150205944399,3416.0,3666.0
sane-665,45,sane-4,1527.8962103426256,1634.0,1089.0
sane-669,5,sane-1,3253.142857142857,1577.0,2768.0
sane-669,5,sane-2,3216.3365879793687,1560.0,0.0
sane-669,5,sane-3,2857.0057322909634,1674.0,4232.0
sane-669,5,sane-4,4817.000959223408,1389.0,4568.0
sane-669,10,sane-1,4934.8603177254,2050.0,2768.0
sane-669,10,sane-2,2054.714285714286,1387.0,0.0
sane-669,10,sane-3,4345.237860488199,2002.0,4232.0
sane-669,10,sane-4,5099.473250357829,1661.0,4568.0
sane-669,15,sane-1,4925.967502532797,2105.0,2768.0
sane-669,15,sane-2,1773.857142857143,1329.0,0.0
sane-669,15,sane-3,4747.2131667226895,2170.0,4232.0
sane-669,15,sane-4,5170.105045030228,1846.0,4568.0
sane-669,20,sane-1,5338.008379919946,2260.0,2768.0
sane-669,20,sane-2,1735.857142857143,1204.0,0.0
sane-669,20,sane-3,3809.0,2300.0,4232.0
sane-669,20,sane-4,5659.991620080054,2036.0,4568.0
sane-669,25,sane-1,4354.32666251294,2230.0,2768.0
sane-669,25,sane-2,1524.0229157490344,1219.0,0.0
sane-669,25,sane-3,5784.913310164395,2720.0,4232.0
sane-669,25,sane-4,5354.5942544307745,2241.0,4568.0
sane-669,30,sane-1,3220.0765995119555,1949.0,2768.0
sane-669,30,sane-2,417.7142857142859,1280.0,0.0
sane-669,30,sane-3,6466.2177374646135,3420.0,4232.0
sane-669,30,sane-4,6847.4199487377155,2961.0,4568.0
sane-669,35,sane-1,4144.35477052483,2394.0,2768.0
sane-669,35,sane-2,1071.2275231060773,1350.0,0.0
sane-669,35,sane-3,7522.5224998762715,3795.0,4232.0
sane-669,35,sane-4,5045.919598404296,2646.0,4568.0
sane-669,40,sane-1,3371.4851138353765,3058.0,2768.0
sane-669,40,sane-2,707.8211001358014,934.0,0.0
sane-669,40,sane-3,6017.813816026886,3829.0,4232.0
sane-669,40,sane-4,5315.763132373715,3081.0,4568.0
sane-669,45,sane-1,3186.6652489367025,3133.0,2768.0
sane-669,45,sane-2,1049.8424897955877,1181.0,0.0
sane-669,45,sane-3,5208.844354427086,3917.0,4232.0
sane-669,45,sane-4,4551.5163081416,3608.0,4568.0
sane-673,5,sane-1,5161.0912609720845,1992.0,1513.0
sane-673,5,sane-2,3263.9593710091026,1362.0,665.0
sane-673,5,sane-3,3737.663653733098,1586.0,6052.0
sane-673,5,sane-4,3224.428571428571,1460.0,2130.0
sane-673,10,sane-1,6082.866089800116,2295.0,1513.0
sane-673,10,sane-2,2922.7142857142853,1724.0,665.0
sane-673,10,sane-3,5510.70533877131,1976.0,6052.0
sane-673,10,sane-4,3208.7142857142853,1650.0,2130.0
sane-673,15,sane-1,7466.231989234066,3045.0,1513.0
sane-673,15,sane-2,2868.597669790038,1589.0,665.0
sane-673,15,sane-3,4776.598912404467,1966.0,6052.0
sane-673,15,sane-4,2289.285714285714,1595.0,2130.0
sane-673,20,sane-1,4803.293859030497,2850.0,1513.0
sane-673,20,sane-2,2571.4081533970802,1929.0,665.0
sane-673,20,sane-3,6352.427560993532,2356.0,6052.0
sane-673,20,sane-4,1977.3083906139996,1635.0,2130.0
sane-673,25,sane-1,3443.4285714285716,3032.0,1513.0
sane-673,25,sane-2,2718.6785898001176,2109.0,665.0
sane-673,25,sane-3,8353.12275867137,2554.0,6052.0
sane-673,25,sane-4,3403.8252314814813,1950.0,2130.0
sane-673,30,sane-1,6414.70352500167,3062.0,1513.0
sane-673,30,sane-2,3332.3925355462957,2414.0,665.0
sane-673,30,sane-3,8482.903939452033,2809.0,6052.0
sane-673,30,sane-4,860.0,1985.0,2130.0
sane-673,35,sane-1,6735.265022004163,2997.0,1513.0
sane-673,35,sane-2,4440.423261944151,2559.0,665.0
sane-673,35,sane-3,3260.4610958218664,2979.0,6052.0
sane-673,35,sane-4,3744.491100590089,2125.0,2130.0
sane-673,40,sane-1,4836.329916057261,2912.0,1513.0
sane-673,40,sane-2,3415.2955514151818,2529.0,665.0
sane-673,40,sane-3,3107.8766574931196,2939.0,6052.0
sane-673,40,sane-4,3653.6614977514755,2415.0,2130.0
sane-673,45,sane-1,3368.169293378345,2902.0,1513.0
sane-673,45,sane-2,508.4895122652719,778.0,665.0
sane-673,45,sane-3,6605.6261955043965,4747.0,6052.0
sane-673,45,sane-4,1832.043995599548,1782.0,2130.0
sane-677,5,sane-1,3446.480076823682,1482.0,3543.0
sane-677,5,sane-2,5951.399552805946,2271.0,2207.0
sane-677,5,sane-3,2638.488756613757,1472.0,2939.0
sane-677,5,sane-4,1377.2030423280423,1625.0,0.0
sane-677,10,sane-1,4096.918436529823,1982.0,3543.0
sane-677,10,sane-2,5876.001430771572,2506.0,2207.0
sane-677,10,sane-3,2898.39311895629,1302.0,2939.0
sane-677,10,sane-4,4037.9727280280276,1785.0,0.0
sane-677,15,sane-1,2765.778902312025,1782.0,3543.0
sane-677,15,sane-2,6481.229400592018,2866.0,2207.0
sane-677,15,sane-3,2988.8470776124486,1159.0,2939.0
sane-677,15,sane-4,3749.144619483508,1898.0,0.0
sane-677,20,sane-1,4825.873272238303,2357.0,3543.0
sane-677,20,sane-2,2101.8571428571427,2506.0,2207.0
sane-677,20,sane-3,4754.576067178923,2729.0,2939.0
sane-677,20,sane-4,1764.122089154203,1213.0,0.0
sane-677,25,sane-1,5276.369837588443,2557.0,3543.0
sane-677,25,sane-2,1869.7142857142858,2471.0,2207.0
sane-677,25,sane-3,5219.901017303577,2849.0,2939.0
sane-677,25,sane-4,2460.443430822264,1453.0,0.0
sane-677,30,sane-1,5545.061097201564,2957.0,3543.0
sane-677,30,sane-2,4066.8110004343584,2521.0,2207.0
sane-677,30,sane-3,4695.603746318319,2934.0,2939.0
sane-677,30,sane-4,1636.8098703314727,1753.0,0.0
sane-677,35,sane-1,5128.708980684033,3042.0,3543.0
sane-677,35,sane-2,4118.293548178358,2606.0,2207.0
sane-677,35,sane-3,4412.333988816093,2824.0,2939.0
sane-677,35,sane-4,1333.5468948809348,1843.0,0.0
sane-677,40,sane-1,3374.366956042474,2813.0,3543.0
sane-677,40,sane-2,1741.9567155306506,1818.0,2207.0
sane-677,40,sane-3,4101.902165049713,3494.0,2939.0
sane-677,45,sane-1,3490.851139970732,3133.0,3543.0
sane-677,45,sane-2,2104.440020900444,2147.0,2207.0
sane-677,45,sane-3,3436.653547660222,3159.0,2939.0
sane-681,5,sane-1,4888.374969153946,1810.0,2388.0
sane-681,5,sane-2,3961.8252206040897,1537.0,2951.0
sane-681,5,sane-3,3264.227182312873,1775.0,2409.0
sane-681,5,sane-4,3699.8583422148035,2078.0,2085.0
sane-681,10,sane-1,5091.122382498841,2170.0,2388.0
sane-681,10,sane-2,2565.8571428571427,1800.0,2951.0
sane-681,10,sane-3,4264.438524242049,1817.0,2409.0
sane-681,10,sane-4,3956.849201581487,1908.0,2085.0
sane-681,15,sane-1,4987.151289611661,2133.0,2388.0
sane-681,15,sane-2,4433.788000938384,1715.0,2951.0
sane-681,15,sane-3,4519.3464237356675,2102.0,2409.0
